#  Mirror - TypbeB F127001 frontside on foam tissue - meas 2 
#  Data analysis - 2021-07-06 - Executed with Python script version: D:\Local data analysis and reports\2021-07-06_TypeBF1270001_JTEC_frontside_ontissue_meas2\standard_script_avg_analysis_grazing_V2_01_08.py 
#  Analysis Parameters:  
#  Scaling factor in x direction - length of mirror = 8.6290E-04 m/pixels 
#  Scaling factor in y direction - width of mirror = 2.667E-04 m/pixels 
#  Number of measurement files for averaging: 15 
#  Averaging over n pixels for profile calculation: n = 5 
#  
#  Height 2D map of mirror TypbeB F127001 frontside on foam tissue - meas 2 - derived from the average over all 15 measurements. 
# Data output
#  x y height positions 
#  meters meters meters
#  
9.0604026846e-03;-2.5336500000e-03;-1.0199360311e-08
9.9232981783e-03;-2.5336500000e-03;-1.0191049916e-08
1.0786193672e-02;-2.5336500000e-03;-1.0193644555e-08
1.1649089166e-02;-2.5336500000e-03;-1.0200058129e-08
1.2511984660e-02;-2.5336500000e-03;-1.0146512117e-08
1.3374880153e-02;-2.5336500000e-03;-1.0071242314e-08
1.4237775647e-02;-2.5336500000e-03;-9.5341621269e-09
1.5100671141e-02;-2.5336500000e-03;-8.8171332370e-09
1.5963566635e-02;-2.5336500000e-03;-8.6975978585e-09
1.6826462128e-02;-2.5336500000e-03;-9.8489659243e-09
1.7689357622e-02;-2.5336500000e-03;-1.0466586959e-08
1.8552253116e-02;-2.5336500000e-03;-1.0638084920e-08
1.9415148610e-02;-2.5336500000e-03;-1.0111138577e-08
2.0278044104e-02;-2.5336500000e-03;-9.7309979969e-09
2.1140939597e-02;-2.5336500000e-03;-9.0019315013e-09
2.2003835091e-02;-2.5336500000e-03;-1.0551347884e-08
2.2866730585e-02;-2.5336500000e-03;-9.7487141705e-09
2.3729626079e-02;-2.5336500000e-03;-1.0466067006e-08
2.4592521572e-02;-2.5336500000e-03;-1.0400838597e-08
2.5455417066e-02;-2.5336500000e-03;-1.0509809887e-08
2.6318312560e-02;-2.5336500000e-03;-1.1108905897e-08
2.7181208054e-02;-2.5336500000e-03;-1.0210981105e-08
2.8044103547e-02;-2.5336500000e-03;-1.0430289693e-08
2.8906999041e-02;-2.5336500000e-03;-1.0453666990e-08
2.9769894535e-02;-2.5336500000e-03;-1.0671534947e-08
3.0632790029e-02;-2.5336500000e-03;-1.0881579816e-08
3.1495685523e-02;-2.5336500000e-03;-1.0399599126e-08
3.2358581016e-02;-2.5336500000e-03;-1.0281586440e-08
3.3221476510e-02;-2.5336500000e-03;-1.0023036701e-08
3.4084372004e-02;-2.5336500000e-03;-1.0787215797e-08
3.4947267498e-02;-2.5336500000e-03;-1.1284933441e-08
3.5810162991e-02;-2.5336500000e-03;-1.0636388363e-08
3.6673058485e-02;-2.5336500000e-03;-1.0950146066e-08
3.7535953979e-02;-2.5336500000e-03;-1.0077813857e-08
3.8398849473e-02;-2.5336500000e-03;-1.0025061387e-08
3.9261744966e-02;-2.5336500000e-03;-1.0705660344e-08
4.0124640460e-02;-2.5336500000e-03;-1.0778431022e-08
4.0987535954e-02;-2.5336500000e-03;-1.0509916212e-08
4.1850431448e-02;-2.5336500000e-03;-1.0650532357e-08
4.2713326942e-02;-2.5336500000e-03;-1.0060413441e-08
4.3576222435e-02;-2.5336500000e-03;-9.6439360795e-09
4.4439117929e-02;-2.5336500000e-03;-1.0306341058e-08
4.5302013423e-02;-2.5336500000e-03;-1.0128958709e-08
4.6164908917e-02;-2.5336500000e-03;-1.0229617324e-08
4.7027804410e-02;-2.5336500000e-03;-1.0890652889e-08
4.7890699904e-02;-2.5336500000e-03;-1.0284202735e-08
4.8753595398e-02;-2.5336500000e-03;-1.0002412096e-08
4.9616490892e-02;-2.5336500000e-03;-1.0336338299e-08
5.0479386385e-02;-2.5336500000e-03;-1.0912084832e-08
5.1342281879e-02;-2.5336500000e-03;-1.1274201807e-08
5.2205177373e-02;-2.5336500000e-03;-1.2534545714e-08
5.3068072867e-02;-2.5336500000e-03;-1.1266424990e-08
5.3930968360e-02;-2.5336500000e-03;-1.1450088730e-08
5.4793863854e-02;-2.5336500000e-03;-1.1706393979e-08
5.5656759348e-02;-2.5336500000e-03;-1.0882642812e-08
5.6519654842e-02;-2.5336500000e-03;-1.0751957880e-08
5.7382550336e-02;-2.5336500000e-03;-1.0758181100e-08
5.8245445829e-02;-2.5336500000e-03;-1.0267321191e-08
5.9108341323e-02;-2.5336500000e-03;-1.0361964873e-08
5.9971236817e-02;-2.5336500000e-03;-1.0723470446e-08
6.0834132311e-02;-2.5336500000e-03;-1.0845932092e-08
6.1697027804e-02;-2.5336500000e-03;-1.0329557354e-08
6.2559923298e-02;-2.5336500000e-03;-9.4455731197e-09
6.3422818792e-02;-2.5336500000e-03;-9.5134596738e-09
6.4285714286e-02;-2.5336500000e-03;-9.7486469302e-09
6.5148609779e-02;-2.5336500000e-03;-9.9199290868e-09
6.6011505273e-02;-2.5336500000e-03;-9.7940640278e-09
6.6874400767e-02;-2.5336500000e-03;-9.5975428238e-09
6.7737296261e-02;-2.5336500000e-03;-9.2649341524e-09
6.8600191755e-02;-2.5336500000e-03;-8.9633484130e-09
6.9463087248e-02;-2.5336500000e-03;-8.5675680116e-09
7.0325982742e-02;-2.5336500000e-03;-8.3949092471e-09
7.1188878236e-02;-2.5336500000e-03;-7.6943842062e-09
7.2051773730e-02;-2.5336500000e-03;-7.1612832792e-09
7.2914669223e-02;-2.5336500000e-03;-8.5329549475e-09
7.3777564717e-02;-2.5336500000e-03;-8.7466638894e-09
7.4640460211e-02;-2.5336500000e-03;-8.1440307048e-09
7.5503355705e-02;-2.5336500000e-03;-8.6038001529e-09
7.6366251198e-02;-2.5336500000e-03;-7.5814284720e-09
7.7229146692e-02;-2.5336500000e-03;-7.6689938698e-09
7.8092042186e-02;-2.5336500000e-03;-7.5143154146e-09
7.8954937680e-02;-2.5336500000e-03;-7.1397725408e-09
7.9817833174e-02;-2.5336500000e-03;-8.3467598019e-09
8.0680728667e-02;-2.5336500000e-03;-8.1325142933e-09
8.1543624161e-02;-2.5336500000e-03;-8.3801710481e-09
8.2406519655e-02;-2.5336500000e-03;-8.5377942067e-09
8.3269415149e-02;-2.5336500000e-03;-9.2263530175e-09
8.4132310642e-02;-2.5336500000e-03;-8.4189679490e-09
8.4995206136e-02;-2.5336500000e-03;-8.7720505389e-09
8.5858101630e-02;-2.5336500000e-03;-8.4438599220e-09
8.6720997124e-02;-2.5336500000e-03;-8.1947707524e-09
8.7583892617e-02;-2.5336500000e-03;-8.2763899462e-09
8.8446788111e-02;-2.5336500000e-03;-7.1778052556e-09
8.9309683605e-02;-2.5336500000e-03;-7.4756194813e-09
9.0172579099e-02;-2.5336500000e-03;-7.7129776297e-09
9.1035474593e-02;-2.5336500000e-03;-7.3850039075e-09
9.1898370086e-02;-2.5336500000e-03;-6.7062924436e-09
9.2761265580e-02;-2.5336500000e-03;-6.7332803180e-09
9.3624161074e-02;-2.5336500000e-03;-6.8822948595e-09
9.4487056568e-02;-2.5336500000e-03;-6.1488315966e-09
9.5349952061e-02;-2.5336500000e-03;-6.6191140800e-09
9.6212847555e-02;-2.5336500000e-03;-6.7046157586e-09
9.7075743049e-02;-2.5336500000e-03;-7.5664655545e-09
9.7938638543e-02;-2.5336500000e-03;-7.6724112781e-09
9.8801534036e-02;-2.5336500000e-03;-6.1606809150e-09
9.9664429530e-02;-2.5336500000e-03;-6.0145269463e-09
1.0052732502e-01;-2.5336500000e-03;-6.2959213572e-09
1.0139022052e-01;-2.5336500000e-03;-6.6117527937e-09
1.0225311601e-01;-2.5336500000e-03;-6.1174233374e-09
1.0311601151e-01;-2.5336500000e-03;-6.5447080043e-09
1.0397890700e-01;-2.5336500000e-03;-6.3609807457e-09
1.0484180249e-01;-2.5336500000e-03;-5.6567489348e-09
1.0570469799e-01;-2.5336500000e-03;-5.9633397316e-09
1.0656759348e-01;-2.5336500000e-03;-6.2301282430e-09
1.0743048897e-01;-2.5336500000e-03;-6.0313840352e-09
1.0829338447e-01;-2.5336500000e-03;-7.1450074414e-09
1.0915627996e-01;-2.5336500000e-03;-7.0423416632e-09
1.1001917546e-01;-2.5336500000e-03;-6.9846184623e-09
1.1088207095e-01;-2.5336500000e-03;-7.4121613002e-09
1.1174496644e-01;-2.5336500000e-03;-6.6994011540e-09
1.1260786194e-01;-2.5336500000e-03;-5.5756354811e-09
1.1347075743e-01;-2.5336500000e-03;-6.7534052731e-09
1.1433365292e-01;-2.5336500000e-03;-8.4529775243e-09
1.1519654842e-01;-2.5336500000e-03;-7.4086719051e-09
1.1605944391e-01;-2.5336500000e-03;-7.2552359227e-09
1.1692233941e-01;-2.5336500000e-03;-7.2032071244e-09
1.1778523490e-01;-2.5336500000e-03;-6.5704739382e-09
1.1864813039e-01;-2.5336500000e-03;-6.7206463830e-09
1.1951102589e-01;-2.5336500000e-03;-5.5841908091e-09
1.2037392138e-01;-2.5336500000e-03;-5.5962862036e-09
1.2123681687e-01;-2.5336500000e-03;-6.1585011049e-09
1.2209971237e-01;-2.5336500000e-03;-6.3991386853e-09
1.2296260786e-01;-2.5336500000e-03;-6.3650724887e-09
1.2382550336e-01;-2.5336500000e-03;-7.3406916140e-09
1.2468839885e-01;-2.5336500000e-03;-6.1953779372e-09
1.2555129434e-01;-2.5336500000e-03;-7.2970346209e-09
1.2641418984e-01;-2.5336500000e-03;-7.3064178103e-09
1.2727708533e-01;-2.5336500000e-03;-6.9784309162e-09
1.2813998082e-01;-2.5336500000e-03;-6.7437207135e-09
1.2900287632e-01;-2.5336500000e-03;-6.2797696651e-09
1.2986577181e-01;-2.5336500000e-03;-5.4620382751e-09
1.3072866731e-01;-2.5336500000e-03;-4.6206772914e-09
1.3159156280e-01;-2.5336500000e-03;-5.0612774162e-09
1.3245445829e-01;-2.5336500000e-03;-5.6227456465e-09
1.3331735379e-01;-2.5336500000e-03;-4.1428843695e-09
1.3418024928e-01;-2.5336500000e-03;-5.3568057561e-09
1.3504314477e-01;-2.5336500000e-03;-5.6525519588e-09
1.3590604027e-01;-2.5336500000e-03;-4.3649004242e-09
1.3676893576e-01;-2.5336500000e-03;-4.4285497529e-09
1.3763183126e-01;-2.5336500000e-03;-5.2048701503e-09
1.3849472675e-01;-2.5336500000e-03;-5.9938015341e-09
1.3935762224e-01;-2.5336500000e-03;-4.9802249338e-09
1.4022051774e-01;-2.5336500000e-03;-6.6005950772e-09
1.4108341323e-01;-2.5336500000e-03;-6.4332733700e-09
1.4194630872e-01;-2.5336500000e-03;-4.9673124807e-09
1.4280920422e-01;-2.5336500000e-03;-4.1466209329e-09
1.4367209971e-01;-2.5336500000e-03;-4.4970519463e-09
1.4453499521e-01;-2.5336500000e-03;-4.6394332352e-09
1.4539789070e-01;-2.5336500000e-03;-5.0508962469e-09
1.4626078619e-01;-2.5336500000e-03;-4.8655767440e-09
1.4712368169e-01;-2.5336500000e-03;-4.9388717766e-09
1.4798657718e-01;-2.5336500000e-03;-5.1422133257e-09
1.4884947267e-01;-2.5336500000e-03;-5.0889464564e-09
1.4971236817e-01;-2.5336500000e-03;-4.0157678437e-09
1.5057526366e-01;-2.5336500000e-03;-4.4934281051e-09
1.5143815916e-01;-2.5336500000e-03;-5.5365987769e-09
1.5230105465e-01;-2.5336500000e-03;-4.7303737393e-09
1.5316395014e-01;-2.5336500000e-03;-4.2028288152e-09
1.5402684564e-01;-2.5336500000e-03;-5.3471729403e-09
1.5488974113e-01;-2.5336500000e-03;-6.1096831135e-09
1.5575263663e-01;-2.5336500000e-03;-4.3185144250e-09
1.5661553212e-01;-2.5336500000e-03;-4.2770837422e-09
1.5747842761e-01;-2.5336500000e-03;-5.8402756549e-09
1.5834132311e-01;-2.5336500000e-03;-5.0437468949e-09
1.5920421860e-01;-2.5336500000e-03;-6.2030341763e-09
1.6006711409e-01;-2.5336500000e-03;-6.3665006615e-09
1.6093000959e-01;-2.5336500000e-03;-5.8693227134e-09
1.6179290508e-01;-2.5336500000e-03;-5.6855947400e-09
1.6265580058e-01;-2.5336500000e-03;-5.2736112626e-09
1.6351869607e-01;-2.5336500000e-03;-4.4650103155e-09
1.6438159156e-01;-2.5336500000e-03;-4.6338978205e-09
1.6524448706e-01;-2.5336500000e-03;-4.7062656238e-09
1.6610738255e-01;-2.5336500000e-03;-5.1394272639e-09
1.6697027804e-01;-2.5336500000e-03;-4.6114202944e-09
1.6783317354e-01;-2.5336500000e-03;-4.6352616407e-09
1.6869606903e-01;-2.5336500000e-03;-3.8126937191e-09
1.6955896453e-01;-2.5336500000e-03;-2.9465934135e-09
1.7042186002e-01;-2.5336500000e-03;-3.6761274397e-09
1.7128475551e-01;-2.5336500000e-03;-4.2589473979e-09
1.7214765101e-01;-2.5336500000e-03;-3.9470621344e-09
1.7301054650e-01;-2.5336500000e-03;-3.5431677589e-09
1.7387344199e-01;-2.5336500000e-03;-3.6453239911e-09
1.7473633749e-01;-2.5336500000e-03;-3.8482398923e-09
1.7559923298e-01;-2.5336500000e-03;-3.7525765302e-09
1.7646212848e-01;-2.5336500000e-03;-2.9040546325e-09
1.7732502397e-01;-2.5336500000e-03;-2.5198134548e-09
1.7818791946e-01;-2.5336500000e-03;-2.6916899785e-09
1.7905081496e-01;-2.5336500000e-03;-2.6991573892e-09
1.7991371045e-01;-2.5336500000e-03;-2.1950121814e-09
1.8077660594e-01;-2.5336500000e-03;-2.0755044756e-09
1.8163950144e-01;-2.5336500000e-03;-2.3007174319e-09
1.8250239693e-01;-2.5336500000e-03;-3.1802906115e-09
1.8336529243e-01;-2.5336500000e-03;-3.1628582828e-09
1.8422818792e-01;-2.5336500000e-03;-3.8380073351e-09
1.8509108341e-01;-2.5336500000e-03;-4.1613766312e-09
1.8595397891e-01;-2.5336500000e-03;-3.7326359063e-09
1.8681687440e-01;-2.5336500000e-03;-3.3973624789e-09
1.8767976989e-01;-2.5336500000e-03;-4.1173214406e-09
1.8854266539e-01;-2.5336500000e-03;-4.3915456251e-09
1.8940556088e-01;-2.5336500000e-03;-3.3543796105e-09
1.9026845638e-01;-2.5336500000e-03;-2.5293335207e-09
1.9113135187e-01;-2.5336500000e-03;-3.9367813806e-09
1.9199424736e-01;-2.5336500000e-03;-2.9959202749e-09
1.9285714286e-01;-2.5336500000e-03;-4.0211524234e-09
1.9372003835e-01;-2.5336500000e-03;-3.7090777941e-09
1.9458293384e-01;-2.5336500000e-03;-3.5029804680e-09
1.9544582934e-01;-2.5336500000e-03;-3.4202732575e-09
1.9630872483e-01;-2.5336500000e-03;-3.1446302159e-09
1.9717162033e-01;-2.5336500000e-03;-3.2539970560e-09
1.9803451582e-01;-2.5336500000e-03;-3.4979456094e-09
1.9889741131e-01;-2.5336500000e-03;-2.7459510590e-09
1.9976030681e-01;-2.5336500000e-03;-2.5834018882e-09
2.0062320230e-01;-2.5336500000e-03;-2.9961921493e-09
2.0148609779e-01;-2.5336500000e-03;-3.0473020824e-09
2.0234899329e-01;-2.5336500000e-03;-3.2975550370e-09
2.0321188878e-01;-2.5336500000e-03;-2.9045723783e-09
2.0407478428e-01;-2.5336500000e-03;-2.8540575150e-09
2.0493767977e-01;-2.5336500000e-03;-3.0775197015e-09
2.0580057526e-01;-2.5336500000e-03;-1.6693864044e-09
2.0666347076e-01;-2.5336500000e-03;-1.9408267216e-09
2.0752636625e-01;-2.5336500000e-03;-3.1168941795e-09
2.0838926174e-01;-2.5336500000e-03;-2.9376149729e-09
2.0925215724e-01;-2.5336500000e-03;-3.1620565631e-09
2.1011505273e-01;-2.5336500000e-03;-2.7789696439e-09
2.1097794823e-01;-2.5336500000e-03;-3.0653480119e-09
2.1184084372e-01;-2.5336500000e-03;-3.2413607935e-09
2.1270373921e-01;-2.5336500000e-03;-2.8310849371e-09
2.1356663471e-01;-2.5336500000e-03;-2.4210693606e-09
2.1442953020e-01;-2.5336500000e-03;-8.2028072699e-10
2.1529242570e-01;-2.5336500000e-03;-7.2269593267e-10
2.1615532119e-01;-2.5336500000e-03;-6.6681878451e-10
2.1701821668e-01;-2.5336500000e-03;-6.3667410077e-10
2.1788111218e-01;-2.5336500000e-03;-1.0116141246e-09
2.1874400767e-01;-2.5336500000e-03;-3.8433577416e-11
2.1960690316e-01;-2.5336500000e-03;2.4590567823e-10
2.2046979866e-01;-2.5336500000e-03;1.4074900658e-11
2.2133269415e-01;-2.5336500000e-03;-8.8975171422e-11
2.2219558965e-01;-2.5336500000e-03;-1.6266975592e-09
2.2305848514e-01;-2.5336500000e-03;-9.8090453217e-10
2.2392138063e-01;-2.5336500000e-03;6.1723610887e-10
2.2478427613e-01;-2.5336500000e-03;-6.5347606674e-10
2.2564717162e-01;-2.5336500000e-03;-2.1019602951e-09
2.2651006711e-01;-2.5336500000e-03;-1.6737208698e-09
2.2737296261e-01;-2.5336500000e-03;-2.3101474533e-09
2.2823585810e-01;-2.5336500000e-03;-2.4966994956e-09
2.2909875360e-01;-2.5336500000e-03;-3.0142070593e-09
2.2996164909e-01;-2.5336500000e-03;-1.3896719899e-09
2.3082454458e-01;-2.5336500000e-03;-2.8237014391e-11
2.3168744008e-01;-2.5336500000e-03;-1.4376128496e-09
2.3255033557e-01;-2.5336500000e-03;-2.3085449710e-09
2.3341323106e-01;-2.5336500000e-03;-1.7035142611e-09
2.3427612656e-01;-2.5336500000e-03;-1.7170458758e-09
2.3513902205e-01;-2.5336500000e-03;-4.2319439150e-10
2.3600191755e-01;-2.5336500000e-03;-1.6557587943e-10
2.3686481304e-01;-2.5336500000e-03;-4.3299192065e-10
2.3772770853e-01;-2.5336500000e-03;1.2810372659e-09
2.3859060403e-01;-2.5336500000e-03;2.7308813945e-10
2.3945349952e-01;-2.5336500000e-03;6.0646816962e-10
2.4031639501e-01;-2.5336500000e-03;9.8267415056e-10
2.4117929051e-01;-2.5336500000e-03;4.4001184691e-11
2.4204218600e-01;-2.5336500000e-03;-1.8626709636e-10
2.4290508150e-01;-2.5336500000e-03;1.2554453462e-09
2.4376797699e-01;-2.5336500000e-03;4.0094734591e-10
2.4463087248e-01;-2.5336500000e-03;-6.5997576381e-11
2.4549376798e-01;-2.5336500000e-03;1.0615742441e-09
2.4635666347e-01;-2.5336500000e-03;-2.9069702264e-11
2.4721955896e-01;-2.5336500000e-03;-3.6968687561e-10
2.4808245446e-01;-2.5336500000e-03;-2.5115847863e-10
2.4894534995e-01;-2.5336500000e-03;6.4854989508e-11
2.4980824545e-01;-2.5336500000e-03;5.6266930338e-10
2.5067114094e-01;-2.5336500000e-03;5.1056461070e-10
2.5153403643e-01;-2.5336500000e-03;4.3823463890e-11
2.5239693193e-01;-2.5336500000e-03;7.8434866713e-10
2.5325982742e-01;-2.5336500000e-03;1.0494873347e-09
2.5412272291e-01;-2.5336500000e-03;2.8240002372e-10
2.5498561841e-01;-2.5336500000e-03;-1.0467018666e-09
2.5584851390e-01;-2.5336500000e-03;-6.7595017074e-10
2.5671140940e-01;-2.5336500000e-03;-5.9195022972e-10
2.5757430489e-01;-2.5336500000e-03;7.0677057747e-10
2.5843720038e-01;-2.5336500000e-03;-1.0034530228e-11
2.5930009588e-01;-2.5336500000e-03;-2.6826370104e-10
2.6016299137e-01;-2.5336500000e-03;-1.3663695080e-09
2.6102588686e-01;-2.5336500000e-03;-2.3024840072e-09
2.6188878236e-01;-2.5336500000e-03;-1.1752414644e-09
2.6275167785e-01;-2.5336500000e-03;-7.0379351251e-10
2.6361457335e-01;-2.5336500000e-03;-7.9347408103e-10
2.6447746884e-01;-2.5336500000e-03;-7.5300955117e-10
2.6534036433e-01;-2.5336500000e-03;-7.5034382829e-10
2.6620325983e-01;-2.5336500000e-03;-6.0093815872e-10
2.6706615532e-01;-2.5336500000e-03;1.4294406968e-09
2.6792905081e-01;-2.5336500000e-03;9.9280786438e-10
2.6879194631e-01;-2.5336500000e-03;8.1637911856e-10
2.6965484180e-01;-2.5336500000e-03;9.1998752299e-10
2.7051773730e-01;-2.5336500000e-03;1.5974014998e-09
2.7138063279e-01;-2.5336500000e-03;1.8396617940e-09
2.7224352828e-01;-2.5336500000e-03;9.8927786837e-10
2.7310642378e-01;-2.5336500000e-03;1.3049258507e-09
2.7396931927e-01;-2.5336500000e-03;2.6687692884e-09
2.7483221477e-01;-2.5336500000e-03;3.7471563799e-09
2.7569511026e-01;-2.5336500000e-03;2.7774007057e-09
2.7655800575e-01;-2.5336500000e-03;2.1476472717e-09
2.7742090125e-01;-2.5336500000e-03;1.7900880497e-09
2.7828379674e-01;-2.5336500000e-03;2.1188229127e-09
2.7914669223e-01;-2.5336500000e-03;2.6453055917e-09
2.8000958773e-01;-2.5336500000e-03;2.7144409830e-09
2.8087248322e-01;-2.5336500000e-03;2.1833114584e-09
2.8173537872e-01;-2.5336500000e-03;2.4504140943e-09
2.8259827421e-01;-2.5336500000e-03;4.9155501005e-09
2.8346116970e-01;-2.5336500000e-03;4.5053234179e-09
2.8432406520e-01;-2.5336500000e-03;2.4448048655e-09
2.8518696069e-01;-2.5336500000e-03;2.3391385962e-09
2.8604985618e-01;-2.5336500000e-03;2.2896747612e-09
2.8691275168e-01;-2.5336500000e-03;7.2098539085e-10
2.8777564717e-01;-2.5336500000e-03;1.3365400280e-09
2.8863854267e-01;-2.5336500000e-03;-5.2473399061e-10
2.8950143816e-01;-2.5336500000e-03;5.9120166335e-10
2.9036433365e-01;-2.5336500000e-03;3.7509544131e-09
2.9122722915e-01;-2.5336500000e-03;2.9512390613e-09
2.9209012464e-01;-2.5336500000e-03;2.3301357222e-09
2.9295302013e-01;-2.5336500000e-03;3.2372408061e-09
2.9381591563e-01;-2.5336500000e-03;2.7098766861e-09
2.9467881112e-01;-2.5336500000e-03;1.9449959785e-09
2.9554170662e-01;-2.5336500000e-03;1.9507683002e-09
2.9640460211e-01;-2.5336500000e-03;3.0560196746e-09
2.9726749760e-01;-2.5336500000e-03;2.9971031279e-09
2.9813039310e-01;-2.5336500000e-03;4.0047522674e-09
2.9899328859e-01;-2.5336500000e-03;2.7490281899e-09
2.9985618408e-01;-2.5336500000e-03;3.9368655001e-09
3.0071907958e-01;-2.5336500000e-03;5.6336830592e-09
3.0158197507e-01;-2.5336500000e-03;2.8993097762e-09
3.0244487057e-01;-2.5336500000e-03;3.5317639006e-09
3.0330776606e-01;-2.5336500000e-03;3.7749850292e-09
3.0417066155e-01;-2.5336500000e-03;4.6923199708e-09
3.0503355705e-01;-2.5336500000e-03;5.9522044111e-09
3.0589645254e-01;-2.5336500000e-03;5.3033022333e-09
3.0675934803e-01;-2.5336500000e-03;3.4744151074e-09
3.0762224353e-01;-2.5336500000e-03;4.2518244269e-09
3.0848513902e-01;-2.5336500000e-03;4.1939483087e-09
3.0934803452e-01;-2.5336500000e-03;3.1985358201e-09
3.1021093001e-01;-2.5336500000e-03;4.5726853560e-09
3.1107382550e-01;-2.5336500000e-03;4.9787555637e-09
3.1193672100e-01;-2.5336500000e-03;3.7143813106e-09
3.1279961649e-01;-2.5336500000e-03;3.0832184409e-09
3.1366251198e-01;-2.5336500000e-03;3.6741254740e-09
3.1452540748e-01;-2.5336500000e-03;4.2832137547e-09
3.1538830297e-01;-2.5336500000e-03;3.4216755485e-09
3.1625119847e-01;-2.5336500000e-03;3.3720824489e-09
3.1711409396e-01;-2.5336500000e-03;3.6715921069e-09
3.1797698945e-01;-2.5336500000e-03;3.5293139432e-09
3.1883988495e-01;-2.5336500000e-03;2.6927616307e-09
3.1970278044e-01;-2.5336500000e-03;3.5430205660e-09
3.2056567593e-01;-2.5336500000e-03;4.3709781998e-09
3.2142857143e-01;-2.5336500000e-03;5.3058527905e-09
3.2229146692e-01;-2.5336500000e-03;2.7435982339e-09
3.2315436242e-01;-2.5336500000e-03;2.8128703474e-09
3.2401725791e-01;-2.5336500000e-03;2.3177386718e-09
3.2488015340e-01;-2.5336500000e-03;2.4598579835e-09
3.2574304890e-01;-2.5336500000e-03;4.0983403287e-09
3.2660594439e-01;-2.5336500000e-03;6.2300498882e-09
3.2746883988e-01;-2.5336500000e-03;5.4051079913e-09
3.2833173538e-01;-2.5336500000e-03;5.4333674470e-09
3.2919463087e-01;-2.5336500000e-03;4.8068239885e-09
3.3005752637e-01;-2.5336500000e-03;4.0990389915e-09
3.3092042186e-01;-2.5336500000e-03;4.6841808025e-09
3.3178331735e-01;-2.5336500000e-03;2.9128293859e-09
3.3264621285e-01;-2.5336500000e-03;3.7787619708e-09
3.3350910834e-01;-2.5336500000e-03;4.9988489067e-09
3.3437200384e-01;-2.5336500000e-03;4.5038384181e-09
3.3523489933e-01;-2.5336500000e-03;3.5956278337e-09
3.3609779482e-01;-2.5336500000e-03;6.4857111145e-09
3.3696069032e-01;-2.5336500000e-03;7.2620007948e-09
3.3782358581e-01;-2.5336500000e-03;4.8367455104e-09
3.3868648130e-01;-2.5336500000e-03;4.4180416780e-09
3.3954937680e-01;-2.5336500000e-03;4.1067024212e-09
3.4041227229e-01;-2.5336500000e-03;4.1402719567e-09
3.4127516779e-01;-2.5336500000e-03;5.4566646178e-09
3.4213806328e-01;-2.5336500000e-03;4.5688188437e-09
3.4300095877e-01;-2.5336500000e-03;4.5194787414e-09
3.4386385427e-01;-2.5336500000e-03;4.4173599727e-09
3.4472674976e-01;-2.5336500000e-03;4.8853146234e-09
3.4558964525e-01;-2.5336500000e-03;4.3539087311e-09
3.4645254075e-01;-2.5336500000e-03;5.3819529337e-09
3.4731543624e-01;-2.5336500000e-03;5.1225561298e-09
3.4817833174e-01;-2.5336500000e-03;4.3514581472e-09
3.4904122723e-01;-2.5336500000e-03;3.8158772332e-09
3.4990412272e-01;-2.5336500000e-03;3.8238028831e-09
